14,800000000,map,5.246209047703849,0.09304208539254152,0.0,0.0,0.0,-0.4847806722301198,0.874635752660565,0.021171776654741552,-0.004739555904804168,0.0,0.0,0.0,-0.0009693559508669499,-0.004739555904804168,0.2799859448159014,0.0,0.0,0.0,0.04952365265378744,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0009693559508669499,0.04952365265378744,0.0,0.0,0.0,0.010684757320791863
14,825000000,map,5.248935213267585,0.08514602450940766,0.0,0.0,0.0,-0.4796175359000129,0.877477646015669,0.021571467277477434,-0.0042825237922450785,0.0,0.0,0.0,-0.00088096986747371,-0.0042825237922450785,0.2806056497226243,0.0,0.0,0.0,0.04955416851485113,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.00088096986747371,0.04955416851485113,0.0,0.0,0.0,0.011702629175184706
14,850000000,map,5.251540837997114,0.07718059684701006,0.0,0.0,0.0,-0.47388397007035715,0.8805872943157633,0.02197575550440023,-0.003817237726817791,0.0,0.0,0.0,-0.000783649428757524,-0.003817237726817791,0.28121719595363237,0.0,0.0,0.0,0.04958600365949811,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.000783649428757524,0.04958600365949811,0.0,0.0,0.0,0.01273308045421959
14,875000000,map,5.252991895503382,0.06890116960535517,0.0,0.0,0.0,-0.46933367071790155,0.8830208975615811,0.02117399465224154,-0.0036490563187101953,0.0,0.0,0.0,-0.0007662809739724692,-0.0036490563187101953,0.28094450604848303,0.0,0.0,0.0,0.049596408953669555,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0007662809739724692,0.049596408953669555,0.0,0.0,0.0,0.010723769377824741
14,900000000,map,5.255456595559442,0.06065426970644522,0.0,0.0,0.0,-0.46244993032945136,0.8866453980810398,0.021586033244319562,-0.003161410400612977,0.0,0.0,0.0,-0.0006734904352165088,-0.003161410400612977,0.2815511051161254,0.0,0.0,0.0,0.04962414068909463,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0006734904352165088,0.04962414068909463,0.0,0.0,0.0,0.011779362682314673
14,925000000,map,5.25786124801178,0.0522692319860995,0.0,0.0,0.0,-0.4549531759379683,0.8905153607344211,0.022002223211617114,-0.0026618879662727393,0.0,0.0,0.0,-0.0005702393451027704,-0.0026618879662727393,0.2821573617576629,0.0,0.0,0.0,0.04965375093001772,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0005702393451027704,0.04965375093001772,0.0,0.0,0.0,0.012848097218839189
14,950000000,map,5.260393910853301,0.04950851160942368,0.0,0.0,0.0,-0.45003111794479295,0.8930128738609314,0.021155310825583366,-0.0024939882489748598,0.0,0.0,0.0,-0.0005471808723544636,-0.0024939882489748598,0.28168877296269235,0.0,0.0,0.0,0.04965977983691726,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0005471808723544636,0.04965977983691726,0.0,0.0,0.0,0.010762132688911071
14,975000000,map,5.262628304019879,0.040791988427366865,0.0,0.0,0.0,-0.44124814024155723,0.8973851340051088,0.02157948906441504,-0.0019678034303893697,0.0,0.0,0.0,-0.0004485948690684731,-0.0019678034303893697,0.2822900313761608,0.0,0.0,0.0,0.049685051368634846,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0004485948690684731,0.049685051368634846,0.0,0.0,0.0,0.011858355142505989
15,0,map,5.262321481005217,0.030347955680432664,0.0,0.0,0.0,-0.42723290029194594,0.9041416088800096,0.02111185109082577,-0.0016273697538262907,0.0,0.0,0.0,-0.0003780548979493897,-0.0016273697538262907,0.2818633146059663,0.0,0.0,0.0,0.04966743093522883,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0003780548979493897,0.04966743093522883,0.0,0.0,0.0,0.010779705738608508
15,25000000,map,5.264681716548249,0.021152109029155722,0.0,0.0,0.0,-0.4170190952410342,0.9088977248317598,0.021541051550786318,-0.001066469205638283,0.0,0.0,0.0,-0.0002737521560909813,-0.001066469205638283,0.2824965463350083,0.0,0.0,0.0,0.04969420161202515,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.0002737521560909813,0.04969420161202515,0.0,0.0,0.0,0.011905044413010196
15,50000000,map,5.267065577124454,0.011673055009265739,0.0,0.0,0.0,-0.406070526395724,0.9138417409993371,0.021974051845683254,-0.0004854119773279776,0.0,0.0,0.0,-0.00015549928805364905,-0.0004854119773279776,0.2831427126681384,0.0,0.0,0.0,0.04972394069248042,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.00015549928805364905,0.04972394069248042,0.0,0.0,0.0,0.013045307761204907
15,75000000,map,5.270702501859442,-0.0007182801108979384,0.0,0.0,0.0,-0.3983920688008461,0.9172152198456924,0.021129431633742906,-0.00021049334264074717,0.0,0.0,0.0,-0.00011404812185324809,-0.00021049334264074717,0.2825022527735099,0.0,0.0,0.0,0.04971530270281588,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-0.00011404812185324809,0.04971530270281588,0.0,0.0,0.0,0.01082148260872996
15,100000000,map,5.273467307140996,-0.010362913722402464,0.0,0.0,0.0,-0.3870224326375699,0.9220702991829298,0.02156017368473572,0.0003820629954831622,0.0,0.0,0.0,-4.1464412427136415e-06,0.0003820629954831622,0.28319930076201844,0.0,0.0,0.0,0.04974680796877448,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-4.1464412427136415e-06,0.04974680796877448,0.0,0.0,0.0,0.01196874147597536
15,125000000,map,5.2784375675239135,-0.023399663490085598,0.0,0.0,0.0,-0.3696306589905483,0.9291787642505682,0.021086814642626527,0.0008888128817779048,0.0,0.0,0.0,0.00010098208833838804,0.0008888128817779048,0.2831328595019611,0.0,0.0,0.0,0.04980115488518185,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.00010098208833838804,0.04980115488518185,0.0,0.0,0.0,0.010824181010802084
15,150000000,map,5.282058966975289,-0.033089692910946156,0.0,0.0,0.0,-0.3581153193225606,0.9336773629399507,0.02150948586936657,0.001483159086522002,0.0,0.0,0.0,0.00021142720694088712,0.001483159086522002,0.2839314169258177,0.0,0.0,0.0,0.04984243090969558,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.00021142720694088712,0.04984243090969558,0.0,0.0,0.0,0.011971439890974428
15,175000000,map,5.28606492506077,-0.042815697077704905,0.0,0.0,0.0,-0.3465452459104543,0.938033257692318,0.021930054635552615,0.002078724579083232,0.0,0.0,0.0,0.000333440603448458,0.002078724579083232,0.28477498559176173,0.0,0.0,0.0,0.04989268593158288,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.000333440603448458,0.04989268593158288,0.0,0.0,0.0,0.01311869875498353
15,200000000,map,5.283663375909588,-0.0557539240949519,0.0,0.0,0.0,-0.33866025593468224,0.9409087262058183,0.021114932738292076,0.00253441371027152,0.0,0.0,0.0,0.0004110857336057394,0.00253441371027152,0.28405283407790577,0.0,0.0,0.0,0.04983511403710604,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0004110857336057394,0.04983511403710604,0.0,0.0,0.0,0.010812531654584252
15,225000000,map,5.288295196250013,-0.06549888807550355,0.0,0.0,0.0,-0.32700226994672593,0.9450235528544718,0.021532174034632985,0.0031290446362151588,0.0,0.0,0.0,0.0005220434633414166,0.0031290446362151588,0.28496912945442143,0.0,0.0,0.0,0.04988785268965959,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0005220434633414166,0.04988785268965959,0.0,0.0,0.0,0.011959790532982382
15,250000000,map,5.2934443752045786,-0.07534662613985221,0.0,0.0,0.0,-0.3152943033186594,0.9489939421802445,0.021948876453941384,0.003727320539445063,0.0,0.0,0.0,0.000645469300430552,0.003727320539445063,0.28594428193520705,0.0,0.0,0.0,0.04995238951208888,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.000645469300430552,0.04995238951208888,0.0,0.0,0.0,0.013107049442375764
15,275000000,map,5.297958378888612,-0.07809007365819765,0.0,0.0,0.0,-0.3085682948474362,0.9512021906066794,0.021135414849206578,0.003979140926532702,0.0,0.0,0.0,0.0006871367727102706,0.003979140926532702,0.2852526535800606,0.0,0.0,0.0,0.049969959305257536,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0006871367727102706,0.049969959305257536,0.0,0.0,0.0,0.01082110456694085
15,300000000,map,5.303650764181874,-0.08787269684073687,0.0,0.0,0.0,-0.2967853520170899,0.9549442155582136,0.021548843224476692,0.004572996117828914,0.0,0.0,0.0,0.0007986071619824814,0.004572996117828914,0.2862920985937994,0.0,0.0,0.0,0.05003482252166557,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0007986071619824814,0.05003482252166557,0.0,0.0,0.0,0.01196836349131404
15,325000000,map,5.314570542622805,-0.09735204124124971,0.0,0.0,0.0,-0.278959148159054,0.9603029697227718,0.021122790448829216,0.004882208843854261,0.0,0.0,0.0,0.0008632857192225689,0.004882208843854261,0.28637482105523615,0.0,0.0,0.0,0.050087214642644,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0008632857192225689,0.050087214642644,0.0,0.0,0.0,0.010817456271898188
15,350000000,map,5.321252299106551,-0.10705428277838216,0.0,0.0,0.0,-0.2670586189751763,0.9636802862106663,0.021531231446571604,0.005468324490257236,0.0,0.0,0.0,0.0009738055233210322,0.005468324490257236,0.2875292172312812,0.0,0.0,0.0,0.05016332761249648,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0009738055233210322,0.05016332761249648,0.0,0.0,0.0,0.011964867519048827
15,375000000,map,5.328301023339064,-0.11667741877161814,0.0,0.0,0.0,-0.25511811660049405,0.9669098957928897,0.021938434334755407,0.006049455914229026,0.0,0.0,0.0,0.001094465828810292,0.006049455914229026,0.2887268007845324,0.0,0.0,0.0,0.05025170849164048,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.001094465828810292,0.05025170849164048,0.0,0.0,0.0,0.013112260264258178
15,400000000,map,5.328224593325002,-0.12490803393494533,0.0,0.0,0.0,-0.2467829769643628,0.9690707725860928,0.02119562527330715,0.006384678323695307,0.0,0.0,0.0,0.0011409262058835025,0.006384678323695307,0.28827345203378907,0.0,0.0,0.0,0.05020579359866385,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0011409262058835025,0.05020579359866385,0.0,0.0,0.0,0.010801906342378135
15,425000000,map,5.335799811190342,-0.13442321530206247,0.0,0.0,0.0,-0.234992258275665,0.9719972420488152,0.021600624728615802,0.006958474621692542,0.0,0.0,0.0,0.0012491460913132647,0.006958474621692542,0.289534959471386,0.0,0.0,0.0,0.0502919495191727,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0012491460913132647,0.0502919495191727,0.0,0.0,0.0,0.011944877193194153
15,450000000,map,5.343709010009441,-0.14382323040097195,0.0,0.0,0.0,-0.22327507227827137,0.9747554781067571,0.022004461900998678,0.007525380019188396,0.0,0.0,0.0,0.001366789653462386,0.007525380019188396,0.2908362519254107,0.0,0.0,0.0,0.05039093513919923,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.001366789653462386,0.05039093513919923,0.0,0.0,0.0,0.013085627739243572
15,475000000,map,5.352845866632501,-0.15115185589126393,0.0,0.0,0.0,-0.2171538865765549,0.9761373825157486,0.021251826102045575,0.007692087168703618,0.0,0.0,0.0,0.0013846968245140824,0.007692087168703618,0.29041094232975934,0.0,0.0,0.0,0.05042586604923431,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0013846968245140824,0.05042586604923431,0.0,0.0,0.0,0.010797099101921382
15,500000000,map,5.361247211504721,-0.16041208492997894,0.0,0.0,0.0,-0.20578790983921816,0.9785966156512119,0.021653914254240736,0.00825020349243877,0.0,0.0,0.0,0.0014899244147842344,0.00825020349243877,0.29177207082789763,0.0,0.0,0.0,0.05052133380410691,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0014899244147842344,0.05052133380410691,0.0,0.0,0.0,0.01192968008036845
15,525000000,map,5.3712718306490626,-0.1748240525759803,0.0,0.0,0.0,-0.18991882367540194,0.9817997965032136,0.02126947850448058,0.008647192525755992,0.0,0.0,0.0,0.0015672611678265867,0.008647192525755992,0.2919353715548735,0.0,0.0,0.0,0.050613660548022715,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0015672611678265867,0.050613660548022715,0.0,0.0,0.0,0.010799197728611227
15,550000000,map,5.380309571031377,-0.18369165416673394,0.0,0.0,0.0,-0.17888509566564686,0.9838699723788161,0.021666886949616434,0.009181430338211349,0.0,0.0,0.0,0.0016680100762175994,0.009181430338211349,0.29337343001016436,0.0,0.0,0.0,0.05071634248163473,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0016680100762175994,0.05071634248163473,0.0,0.0,0.0,0.01192372399039449
15,575000000,map,5.389660750896619,-0.1922616465320431,0.0,0.0,0.0,-0.16811681186020835,0.9857670807903657,0.022062317996779494,0.009698028398640712,0.0,0.0,0.0,0.0017749898541698746,0.009698028398640712,0.29484498574264323,0.0,0.0,0.0,0.050833073874491604,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0017749898541698746,0.050833073874491604,0.0,0.0,0.0,0.01304240745805884
15,600000000,map,5.398024938198504,-0.20593711874850434,0.0,0.0,0.0,-0.16157560238262256,0.9868603369852761,0.02137909235106177,0.010000384603280796,0.0,0.0,0.0,0.0018311236192832911,0.010000384603280796,0.29478633007343613,0.0,0.0,0.0,0.050847265237607575,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0018311236192832911,0.050847265237607575,0.0,0.0,0.0,0.010780336593868622
15,625000000,map,5.408040757029737,-0.21394944935337337,0.0,0.0,0.0,-0.15153969547245463,0.9884511726413783,0.021772404763867666,0.010483082568221204,0.0,0.0,0.0,0.0019219189421064643,0.010483082568221204,0.296323423052337,0.0,0.0,0.0,0.05096076398709347,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0019219189421064643,0.05096076398709347,0.0,0.0,0.0,0.011883561665146664
15,650000000,map,5.418358222910203,-0.22164225693806577,0.0,0.0,0.0,-0.14181137110250444,0.9898936988515624,0.022164328603187466,0.010947275641527015,0.0,0.0,0.0,0.0020175552258513176,0.010947275641527015,0.29789174873370367,0.0,0.0,0.0,0.05108902978389248,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0020175552258513176,0.05108902978389248,0.0,0.0,0.0,0.012980256308191421
15,675000000,map,5.425282859872512,-0.22476276552900273,0.0,0.0,0.0,-0.13595965009246525,0.990714375360898,0.021470186036454703,0.011322872584667314,0.0,0.0,0.0,0.00206745995151896,0.011322872584667314,0.2977645164992989,0.0,0.0,0.0,0.05112752279297743,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.00206745995151896,0.05112752279297743,0.0,0.0,0.0,0.010752703616603519
15,700000000,map,5.436333959588845,-0.23177624955936416,0.0,0.0,0.0,-0.12727943016000215,0.991866899668572,0.0218610580249605,0.01174712897976491,0.0,0.0,0.0,0.002146644065066066,0.01174712897976491,0.29940114775610027,0.0,0.0,0.0,0.051252292669257224,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002146644065066066,0.051252292669257224,0.0,0.0,0.0,0.01182783216399202
15,725000000,map,5.452554921859776,-0.23794233797092004,0.0,0.0,0.0,-0.11400427873028622,0.9934802587022992,0.02149021053577698,0.011971729557275455,0.0,0.0,0.0,0.0021823710996897285,0.011971729557275455,0.3001173472038544,0.0,0.0,0.0,0.05134881836522028,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0021823710996897285,0.05134881836522028,0.0,0.0,0.0,0.01072626644557922
15,750000000,map,5.464259902437284,-0.2442461799519107,0.0,0.0,0.0,-0.10595187815883962,0.9943712583912582,0.02187855942748173,0.012354798092458853,0.0,0.0,0.0,0.0022533352273072663,0.012354798092458853,0.3018213003577581,0.0,0.0,0.0,0.051480584633786006,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0022533352273072663,0.051480584633786006,0.0,0.0,0.0,0.011788297793667656
15,775000000,map,5.476238664102904,-0.2502072183279935,0.0,0.0,0.0,-0.0983221336422784,0.9951546402625222,0.022266351600994244,0.012718910726870019,0.0,0.0,0.0,0.0023267453942836832,0.012718910726870019,0.3035523539219045,0.0,0.0,0.0,0.0516281030422519,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0023267453942836832,0.0516281030422519,0.0,0.0,0.0,0.012841695286382614
15,800000000,map,5.485227921528108,-0.25419375343756906,0.0,0.0,0.0,-0.0943709536970701,0.9955371028235489,0.021596720167392634,0.013014103915190022,0.0,0.0,0.0,0.002355460169962394,0.013014103915190022,0.30383236468742497,0.0,0.0,0.0,0.05167396094325373,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002355460169962394,0.05167396094325373,0.0,0.0,0.0,0.010701531233944617
15,825000000,map,5.497763277841816,-0.25958232755987415,0.0,0.0,0.0,-0.08757909234784376,0.9961575691543622,0.02198482610347755,0.013346483997440019,0.0,0.0,0.0,0.0024159185318004144,0.013346483997440019,0.3056160703520282,0.0,0.0,0.0,0.05181460429167602,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0024159185318004144,0.05181460429167602,0.0,0.0,0.0,0.011737934370792283
15,850000000,map,5.513077389194429,-0.26474801115104796,0.0,0.0,0.0,-0.07795036552626908,0.9969572410661959,0.02161962981551261,0.01357860567326637,0.0,0.0,0.0,0.002450871295894558,0.01357860567326637,0.3063922434629203,0.0,0.0,0.0,0.051915568135654476,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002450871295894558,0.051915568135654476,0.0,0.0,0.0,0.01067629896107587
15,875000000,map,5.52612405590551,-0.2694384336245749,0.0,0.0,0.0,-0.07190014946850141,0.9974118349540511,0.0220065436536081,0.01387243264063232,0.0,0.0,0.0,0.0025033429196390264,0.01387243264063232,0.30822672895038516,0.0,0.0,0.0,0.052061520827687474,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0025033429196390264,0.052061520827687474,0.0,0.0,0.0,0.011697644554938416
15,900000000,map,5.539343617927851,-0.27388259908969126,0.0,0.0,0.0,-0.06608106933800888,0.9978142574022207,0.022393271787383203,0.014153333179728583,0.0,0.0,0.0,0.002557588289633164,0.014153333179728583,0.310080556187219,0.0,0.0,0.0,0.052222878463601595,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002557588289633164,0.052222878463601595,0.0,0.0,0.0,0.012714304288968026
15,925000000,map,5.55252747250317,-0.2834680914930833,0.0,0.0,0.0,-0.06331239910626457,0.9979937575553312,0.02171849706881517,0.014474301877968988,0.0,0.0,0.0,0.0025891144713391626,0.014474301877968988,0.3105903973675958,0.0,0.0,0.0,0.05225862136314843,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0025891144713391626,0.05225862136314843,0.0,0.0,0.0,0.010650852616157981
15,950000000,map,5.565969321318861,-0.2875385862931726,0.0,0.0,0.0,-0.05786612062257812,0.9983243521441783,0.02210470675037218,0.014735517244128731,0.0,0.0,0.0,0.0026345225329939834,0.014735517244128731,0.31246811832089083,0.0,0.0,0.0,0.05240857077464609,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0026345225329939834,0.05240857077464609,0.0,0.0,0.0,0.01165997881093248
15,975000000,map,5.579512679671268,-0.2914005070454212,0.0,0.0,0.0,-0.052575614939739466,0.9986169459375843,0.022490394158851013,0.01498588866151611,0.0,0.0,0.0,0.00268149493907949,0.01498588866151611,0.31435893122097547,0.0,0.0,0.0,0.05257329816526393,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.00268149493907949,0.05257329816526393,0.0,0.0,0.0,0.012665950745315928
16,0,map,5.588582582746544,-0.2869605761928921,0.0,0.0,0.0,-0.0496394904935698,0.9987672005945823,0.02178641717836001,0.015266588649219755,0.0,0.0,0.0,0.0027146763267069662,0.015266588649219755,0.3146107095277309,0.0,0.0,0.0,0.05267775601913297,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0027146763267069662,0.05267775601913297,0.0,0.0,0.0,0.010662843520346495
16,25000000,map,5.602285706959888,-0.2904891259704321,0.0,0.0,0.0,-0.04462360503833133,0.9990038708,0.022171359393075036,0.015499747203679831,0.0,0.0,0.0,0.0027540657333481743,0.015499747203679831,0.31652223282674813,0.0,0.0,0.0,0.05283072479268694,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0027540657333481743,0.05283072479268694,0.0,0.0,0.0,0.011663272943664376
16,50000000,map,5.621133398794751,-0.2996150667027739,0.0,0.0,0.0,-0.03679418803774042,0.9993228646071516,0.02178695835215129,0.015569462272905968,0.0,0.0,0.0,0.002756540904795329,0.015569462272905968,0.31745714799559266,0.0,0.0,0.0,0.05289314866660923,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002756540904795329,0.05289314866660923,0.0,0.0,0.0,0.010632382915913573
16,75000000,map,5.635067508726628,-0.30263514259900964,0.0,0.0,0.0,-0.03215851935486836,0.9994827810587347,0.022170252023408714,0.015774636107635694,0.0,0.0,0.0,0.002790150626429081,0.015774636107635694,0.31939442510718474,0.0,0.0,0.0,0.05304821813244887,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002790150626429081,0.05304821813244887,0.0,0.0,0.0,0.011625151522637076
16,100000000,map,5.649052315864894,-0.30550968264541034,0.0,0.0,0.0,-0.027560250163622648,0.9996201441602298,0.022553043026096266,0.01597226658100265,0.0,0.0,0.0,0.002824993371217256,0.01597226658100265,0.32134118674588125,0.0,0.0,0.0,0.053217730144167266,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002824993371217256,0.053217730144167266,0.0,0.0,0.0,0.012617158012624355
16,125000000,map,5.6622139907179205,-0.3032442046674041,0.0,0.0,0.0,-0.025739460988931727,0.9996686851892477,0.02187497069674577,0.016319177283813817,0.0,0.0,0.0,0.002865357363883266,0.016319177283813817,0.3221023836251507,0.0,0.0,0.0,0.053349131513688704,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.002865357363883266,0.053349131513688704,0.0,0.0,0.0,0.01064015074709048
16,150000000,map,5.676348776578124,-0.30580939417210423,0.0,0.0,0.0,-0.021454036200383834,0.9997698356775486,0.022257342564895793,0.016501140049971462,0.0,0.0,0.0,0.0028939156621539367,0.016501140049971462,0.3240693800481722,0.0,0.0,0.0,0.05350649432444718,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0028939156621539367,0.05350649432444718,0.0,0.0,0.0,0.011625883180105458
